id,name
LITTLEFI.JW 11,2518
ISONO K,2519
KITAMURA J,2520
OOKA T,2521
ABOUDONI.MB 5,2522
VARNAM AH,2523
BILLING E,2524
SANDS DC,2525
NOSE K,2526
FJELLSTE.TA 15,2527
OPPENHEI.J 58,2528
PATTERSO.D 21,2529
KLINE BC,2530
OU JT,2531
HAIDLE CW,2532
JONES RT,2533
MORRISON TG,2534
ZSIGRAY RM,2535
KVETKAS MJ,2536
OLD DC,2537
LEVY SB,2538
COLWELL RR,2539
WETZEL BK,2540
ALTENBUR.BC 14,2541
CIFERRI O,2542
IVARIE RD,2543
KATO T,2544
FELKNER IC,2545
SCHWARTZ AC,2546
BROWN GW,2547
GOOD CM,2548
ONODERA K,2549
ROOSA RA,2550
KAGEYAMA M,2551
BANNISTE.D 36,2552
CLIVE D,2553
POYTON RO,2554
VALTONEN VV,2555
PROCTOR AR,2556
GARBER N,2557
ALLIN PE,2558
LEGATOR MS,2559
BISALPUT.T 16,2560
CANNON RY,2561
GERMAINE GR,2562
SCHACHTE.CF 23,2563
AUSTIN S,2564
MINDICH L,2565
HARFORD N,2566
COLLI W,2567
SHAPIRO BM,2568
FUCHS E,2569
VAPNEK D,2570
PAQUETTE LA,2571
MEYER OT,2572
RAY RK,2573
MILLER RC,2574
BURTON AJ,2575
BUCHNER T,2576
LOPEZ R,2577
ROSNER A,2578
WLODARCZ.M 14,2579
LEVINE A,2580
SCHROEDE.AL 79,2581
SZPIRER J,2582
BURDON MG,2583
KAYAJANI.G 6,2584
TAKATA R,2585
BIRGE EA,2586
VANN E,2587
SABATH LD,2588
DONACHIE WD,2589
MORGAN AR,2590
OKAZAKI R,2591
GREENWOOD D,2592
LINDAUER M,2593
DAVIS CE,2594
GENERALE.CD 0,2595
RUTQVIST L,2596
TRUDELL JR,2597
WOODGATE PD,2598
SHEIKH YM,2599
ALLEN G,2600
BAR H,2601
RABINOWI.M 166,2602
KADO CI,2603
TYNECKA Z,2604
WOOD IJ,2605
WONG PTS,2606
SORGER GJ,2607
LINDAHL G,2608
HARWOOD SJ,2609
KASS LR,2610
DREXLER H,2611
PONNAMPE.C 8,2612
BRACCO M,2613
HOOD L,2614
INGERSOL.AP 40,2615
WAGNER MW,2616
BRETSCHE.P 789,2617
HOLLAND IB,2618
WEST MW,2619
REYNOLDS MC,2620
BRACHET P,2621
TAKEDA Y,2622
STRACK HB,2623
JOST E,2624
GRUNOW R,2625
ROSCHENT.R 7,2626
SCHWARZ H,2627
JAKUBIEC M,2628
ALEKSAND.J 0,2629
EISENSTA.A 78,2630
TSUKADA Y,2631
KASE H,2632
WENTZEL DG,2633
KLEE V,2634
WILLIAMS AE,2635
MANNI PE,2636
MITCHELL J,2637
HERTZ HS,2638
PERONE SP,2639
CRAWFORD LR,2640
HOLMES WF,2641
OBE G,2642
UGI I,2643
GODARD C,2644
THOUVENO.DR 25,2645
BOUANCHA.DH 17,2646
JOHNSTON.RA 0,2647
GOULIAN M,2648
HELINSKI DR,2649
SMITH GP,2650
PREER JR,2651
ZUEVA VA,2652
MILLER GR,2653
WILSON CR,2654
RAY B,2655
WOOLFOLK CA,2656
SAHM H,2657
BRYAN GT,2658
DUKEMINI.J 0,2659
GRENBY TH,2660
GRUBB WB,2661
HANAOKA F,2662
YAMAGUCH.K 29,2663
GARNER RC,2664
TSUKAGOS.N 45,2665
COLEMAN MS,2666
HASELBAR.V 5,2667
ORMEROD MG,2668
SAKAKI Y,2669
SINHA RP,2670
BURRELL AD,2671
AUTISSIE.F 17,2672
BENHAMID.F 31,2673
KWASIKPU.DB 0,2674
YAMADA F,2675
MANASSE RJ,2676
FAUST MA,2677
DUGLE DL,2678
YU L,2679
HOLLINGE.E 5,2680
PAKULA R,2681
BINKS R,2682
STAHL D,2683
AHMAD H,2684
NISBET ICT,2685
BUCKHOUT R,2686
NAJJAR VA,2687
STRATLIN.W 35,2688
BOQUET PL,2689
STROM R,2690
STEVENS KL,2691
JANKOWSK.K 9,2692
SUZUKI F,2693
DEFENDI V,2694
ICHIKAWA T,2695
COOPER P,2696
ACHTMAN M,2697
KAPLAN PJ,2698
HEDGES RW,2699
DUNN NW,2700
WHITNEY EN,2701
GORMAN JA,2702
ITOH T,2703
BERG DE,2704
SHERWIN SA,2705
WADA C,2706
LUGER A,2707
SIDDIQI BA,2708
RAIMONDI DL,2709
EPSTEIN EE,2710
CHATTOPA.SP 3,2711
GOVERNA M,2712
YABE Y,2713
MIZUGUCH.Y 23,2714
WILLIAMS E,2715
HOCH SO,2716
CHATTERJ.AK 22,2717
STRENKOS.LF 4,2718
GRENSON M,2719
MIZUNO S,2720
BARRITT GJ,2721
ONEIL DM,2722
TAMAKI S,2723
ROSSI JJ,2724
WILLIAMS RP,2725
YOSHIKAW.M 5,2726
SHULL FW,2727
CAMAKARI.J 17,2728
COOPER AD,2729
DAHL R,2730
BEEBE JL,2731
MAITRA PK,2732
HASELTIN.FP 18,2733
IPPEN K,2734
MORRISON DA,2735
MACHTIGE.NA 2,2736
VANITERS.W 9,2737
YOUNG JM,2738
CELADA F,2739
PERRY D,2740
MUKHERJE.P 5,2741
HOLLAND KT,2742
DARLAND G,2743
DITCHBUR.P 8,2744
BHASKARA.K 20,2745
MCMAHON PC,2746
REMOLD HG,2747
CAYEUX P,2748
DIFERRAN.N 2,2749
WENDORFF WL,2750
NISHIMUR.Y 194,2751
SHAH DB,2752
PALCHOUD.SR 34,2753
YAMAGISH.H 17,2754
MYERS GL,2755
FOLK WR,2756
MIZUNO NS,2757
MEINKE W,2758
PEARSON GD,2759
ROTH CW,2760
SHEEHAN M,2761
FREEGUAR.GF 0,2762
ALBER LL,2763
BENTLEY TW,2764
MOLNAR DM,2765
NAKAYAMA H,2766
SASAKI S,2767
ZEUTHEN J,2768
VANKNIPP.PH 7,2769
EWING D,2770
MUKHERJE.P 1,2771
CHATRATH MS,2772
EDWARDS RG,2773
MERRIL CR,2774
EGE G,2775
INGELFIN.FJ 0,2776
FLETCHER J,2777
MOSS GP,2778
PLATTNER JR,2779
MORIZUR JP,2780
BERNARD A,2781
CARROLL RB,2782
SIKORSKA EJ,2783
RUCZAJ Z,2784
RORSCH A,2785
KORN D,2786
FLEISCHM.RA 14,2787
ASHBY E,2788
STROMING.JL 38,2789
DWYER JM,2790
EHRLICH PR,2791
BAYLISS FT,2792
GOTTESMA.II 1,2793
RIEKE RD,2794
OTWAY HJ,2795
WALTON JR,2796
BAGDIAN G,2797
HAGEN EW,2798
FORSHEIT AB,2799
VOELZ H,2800
RIFKIN DB,2801
EBELTSIP.J 29,2802
OKA A,2803
SCHUHMAN.E 10,2804
STABER H,2805
WEISE A,2806
MUKHERJE.P 0,2807
HREBENDA J,2808
NAKAO Y,2809
UWAJIMA T,2810
FUJITA Y,2811
KOMANO T,2812
WATANABE K,2813
KENLINE PA,2814
KARASEK FW,2815
MCDONALD RS,2816
BURLINGA.AL 18,2817
CURRIE LA,2818
SYBRANDT LB,2819
HENNEBER.D 21,2820
CHAMROUX S,2821
SOUMARE S,2822
STOLERU GH,2823
JOHNSTON.RA 1,2824
REZNIKOF.WS 54,2825
WILLETTS N,2826
CLASENER H,2827
PATO ML,2828
PALLERON.NJ 166,2829
NESHCHAD.GN 0,2830
BOCHKO GM,2831
MOROZ AF,2832
BRYAN LE,2833
STAPLEY EO,2834
TESSLER PM,2835
BOWIEN B,2836
MURPHY RE,2837
BACHMANN BJ,2838
SANDERSO.KE 200,2839
SANDERSO.KE 116,2840
PATTON W,2841
FLAVELL R,2842
CHHEDA GB,2843
WILLIAMS.AR 18,2844
LIVINGST.A 32,2845
LIVINGST.A 21,2846
KEPES A,2847
KUBINSKI H,2848
YATVIN MB,2849
SOMONNET GM,2850
AUTISSIE.F 13,2851
SCHAPIRA G,2852
GRAHN D,2853
RAMPINI C,2854
KOBAYASH.K 13,2855
THOMAS PL,2856
BRONSON DL,2857
MERDINGE.E 0,2858
SINGH AP,2859
FUNG DYC,2860
PARK CE,2861
KUNIMOTO T,2862
LEHMANN J,2863
VENKATAR.R 6,2864
ERNST RR,2865
WISE GE,2866
YADAVA RPS,2867
LEVINE HJ,2868
LOSA G,2869
BARLOW PW,2870
CITOLER P,2871
PITTON JS,2872
SOULEIL C,2873
POUYSSEG.JM 18,2874
OTERO RB,2875
OBRIEN RL,2876
APOSHIAN HV,2877
ZEMAN A,2878
SHANTHAM.MS 3,2879
STRBANOV.S 7,2880
VLASAK J,2881
RYSAVY P,2882
KAUSHIK BD,2883
PAVLASOV.E 6,2884
GOFMAN JW,2885
BRADLEY MD,2886
WELSH JD,2887
STANISIC.VA 115,2888
MOODY EEM,2889
ALFARO G,2890
ZYSKIND JW,2891
JONES EW,2892
STODOLSK.M 12,2893
LOTAN D,2894
DUBININ NP,2895
TOROSYAN MV,2896
KALYAEVA ES,2897
GRACHEVA LM,2898
MARTINEV.IL 1,2899
ERNI F,2900
CARR MH,2901
MUTCH TA,2902
KLEIN HP,2903
OWEN T,2904
MCCAULEY JF,2905
LEOVY CB,2906
BARTH CA,2907
KLIORE AJ,2908
GOLDROSE.MH 9,2909
WANG AC,2910
KHURANA AS,2911
CHATTERJ.BD 1,2912
MAKEMSON JC,2913
FELDMAN J,2914
TSUCHIYA M,2915
YAHARA I,2916
THIND KS,2917
NISHINO T,2918
HARWOOD JH,2919
STEWART DJ,2920
CALHOUN DH,2921
DOVER S,2922
PIERUCCI O,2923
LEVINTHA.M 10,2924
ADACHI H,2925
MASKER WE,2926
HIGGINS ML,2927
ANTON DN,2928
BOYLAN RJ,2929
MILLER IL,2930
ULRICH JT,2931
LITTLEWO.RK 14,2932
EBERHARD C,2933
MACRINA FL,2934
SHEEHY RJ,2935
MIYAKAWA T,2936
RAETZ CRH,2937
NAKATSUK.WM 30,2938
GOLDSCHN.I 53,2939
CHANG KP,2940
TAUBER SJ,2941
ABRAMSON FP,2942
HUGENTOB.E 12,2943
BONNER WA,2944
GRAY PP,2945
LOSTIA O,2946
YAMAGUCH.S 60,2947
APPELBAU.PC 2,2948
WILKINSO.RG 282,2949
SMITH RW,2950
WHITE LO,2951
LETHBAK A,2952
DENNISON S,2953
LORIAN V,2954
SHIMADA K,2955
DANIELL E,2956
OSULLIVA.MA 39,2957
EBELTSIP.J 64,2958
EBELTSIP.J 30,2959
PRZYBYLS.RJ 26,2960
HOYMAN HS,2961
COREY EJ,2962
DIAS JR,2963
RAMSEY P,2964
GOODEY PR,2965
BURDETT IDJ,2966
YEHLE CO,2967
PARSONS CL,2968
MACDONAL.GR 0,2969
MCALLIST.WT 10,2970
GEMSKI P,2971
HIDALGO C,2972
VERESS G,2973
HEISS JM,2974
PALMEIRA ML,2975
HABFAST K,2976
ILLARION.EF 7,2977
IMSHENET.AA 6,2978
VOZNYAKO.YM 4,2979
DEGRAAFF J,2980
TAKAHASH.S 3,2981
CIESLA Z,2982
CASTELLA.M 88,2983
LEPESANT JA,2984
SILVERST.AE 57,2985
ADAMS A,2986
REEVE JN,2987
CASTELLA.M 131,2988
BRON S,2989
HEMENWAY CL,2990
WELLS RA,2991
OLBY R,2992
ASHWOODS.MJ 52,2993
BUSSEY H,2994
HALL B,2995
SOGAARD H,2996
HIRSOVA D,2997
WILLIAMS GL,2998
SWAN D,2999
MEINS F,3000
SERGIESC.D 14,3001
EPPENBER.HM 3,3002
CARLETON NP,3003
WILSON R,3004
STERNGLA.EJ 0,3005
NEWMAN LF,3006
DAUB J,3007
BUCHANAN BG,3008
ANDERSSO.J 498,3009
BRETSCHE.P 56,3010
MATSUBAR.K 16,3011
MURIALDO H,3012
MAJUMDAR C,3013
MATSUYAM.T 9,3014
MILLECK J,3015
WIEDEMAN.B 7,3016
RING K,3017
KIRCHNER P,3018
MIKHAILO.IF 4,3019
MIKHAILO.IF 3,3020
BELSKII VV,3021
BASNAKYA.IA 1,3022
DAN A,3023
MELCHIOR NH,3024
SEEBERG S,3025
TROJCZUK D,3026
SOBELL HM,3027
YOSHINAK.T 23,3028
MERTENS TR,3029
SZMUNESS W,3030
ENGELHAR.HT 4,3031
DACONCEICAOCHERMONT M,3032
FORD JR,3033
PEREIRA WE,3034
REIMENDA.R 48,3035
GOEBEL W,3036
SEIBT FL,3037
HANDMAKE.SD 43,3038
BLAGOVES.VA 1,3039
ODAKURA Y,3040
TERAKADO N,3041
THORPE TE,3042
WOLK CP,3043
KHANDELW.RL 13,3044
MIHALOV JD,3045
OBRIEN JF,3046
MATHEWS RJ,3047
HADDEN CT,3048
FUJITA H,3049
HOYANO Y,3050
BETTINGE.GE 10,3051
LUNDIN LG,3052
DOWMAN JE,3053
BARRIEUX A,3054
ALLIN EP,3055
MEREK EL,3056
BUYANOVA NI,3057
SHCHIPKO.NI 0,3058
CARNE HR,3059
ELAZHARY MA,3060
CHUNG YS,3061
LINDSAY SS,3062
CHENG KJ,3063
CHU CY,3064
DETROY RW,3065
BERKENKA.B 8,3066
BISHUN NP,3067
VOELTER W,3068
SPINKS A,3069
EUDY WW,3070
PACES V,3071
HORAK V,3072
RAAHAVE D,3073
MUHLRADT PF,3074
NAND K,3075
OPPENHEI.A 12,3076
KUROKI T,3077
MERINO JR,3078
HANOVAMO.J 2,3079
NESVERA J,3080
BLUMAUER.M 2,3081
CLERC JT,3082
KOBIERZY.Z 0,3083
SGARAMEL.V 0,3084
TSOITEN E,3085
GRZESCHI.KH 16,3086
LEVINTHA.EC 17,3087
LANE AL,3088
HOUCK JR,3089
PANG K,3090
ELSTON WE,3091
THOMPSON DT,3092
TOULMIN P,3093
PANSE MV,3094
NEWBRUN E,3095
LEHNERT S,3096
STUBBLEF.E 55,3097
OPIK EJ,3098
KUDO Y,3099
NIHEI Y,3100
HASHIMOT.H 3,3101
MATSUMOT.H 39,3102
SKURRAY RA,3103
SILVERMA.M 64,3104
GILPIN RW,3105
YASBIN RE,3106
KENT C,3107
BREAKEFI.XO 32,3108
TOKUNAGA T,3109
AUDIT C,3110
HALPERN YS,3111
DOOLEY DC,3112
GROMKOVA R,3113
PIGGOT PJ,3114
MCKAY LL,3115
LAMBDEN PR,3116
OVREBO S,3117
KELLEHER RJ,3118
STONE AB,3119
NISHIMUR.A 52,3120
DWORSKY P,3121
NATORI S,3122
ADAMSON GW,3123
THOMSON JA,3124
ERCOLANI GL,3125
SHERRATT DJ,3126
MILES RJ,3127
APPELBAU.PC 3,3128
BUTLER LO,3129
WESTON L,3130
CUTTS JA,3131
AJELLO JM,3132
BLASIUS KR,3133
BATSON RM,3134
SCHULTZ PH,3135
WALDVOGE.FA 9,3136
ZIMMERMA.DH 28,3137
MAXCY RB,3138
MALONEY PC,3139
LIS JT,3140
FRALICK JA,3141
SUZUKI H,3142
HUBBARD JS,3143
TYLER ET,3144
ALLRED EL,3145
EGGERT H,3146
KWOK KS,3147
CARHART RE,3148
MILLMAN PM,3149
VEVERKA J,3150
MEYER RR,3151
MAZZA A,3152
GARRO AJ,3153
SEEMAYER NH,3154
LIU D,3155
COUTURIE.M 24,3156
PASCAL MC,3157
HERDMAN M,3158
SPRATT BG,3159
GRAAFF JD,3160
GUHAMUKH.S 0,3161
HUBERMAN JA,3162
SCHUBERT G,3163
AVIV H,3164
INFANTE AA,3165
YAMAGUCH.K 34,3166
JUNGCK JR,3167
SYRETT PJ,3168
FIRSOFF VA,3169
ZECHOVSK.N 2,3170
NWIGWE C,3171
HAIMOVIC.J 50,3172
ROSEN SD,3173
BURLINGA.AL 11,3174
KORNBERG HL,3175
CUNNINGHAM AJ,3176
RYHAGE R,3177
BUSSARD A,3178
CABELLO F,3179
VRANOVSK.J 3,3180
TSANG N,3181
KAY RR,3182
ROTMAN A,3183
ARCHER SA,3184
HALLICK LM,3185
LJUNGQUI.E 9,3186
FAELEN M,3187
HOWE MM,3188
BELFORT M,3189
ADLER B,3190
DOLL W,3191
DOROZHKO.IR 1,3192
LEONOVA AG,3193
BORISOV LB,3194
ZHDANOVA LG,3195
VOLKOVA NV,3196
GARCIATELLO P,3197
FOLDES J,3198
KOCZKA I,3199
NAJER A,3200
DZIECHCI.K 0,3201
JORGENSE.ST 0,3202
ARAKI K,3203
EICHELBE.JW 28,3204
BURLINGA.AL 33,3205
SUMMONS RE,3206
BEECH G,3207
PARELES SR,3208
TAYLOR JB,3209
ONISHI HR,3210
BROWN DD,3211
GILLHAM NW,3212
LEVINTHA.M 7,3213
BARKSDAL.L 122,3214
ZAKHAROV.GM 0,3215
BISSETT ML,3216
AMYES SGB,3217
SATO G,3218
SUGINAKA H,3219
HART ASE,3220
PARISI JT,3221
WEINER RM,3222
SILVERMAN MP,3223
ENGELKIN.HM 11,3224
ORKWISZE.KG 17,3225
ULITZUR S,3226
HENNINGE.W 2,3227
KOCHEN M,3228
LANGRIDG.J 22,3229
LANGRIDG.J 12,3230
BLUMBERG PM,3231
DOCHERTY JJ,3232
MAJUMDER GC,3233
WENTWORT.DF 53,3234
SAUNDERS VA,3235
MANZOLI FA,3236
JONES OTG,3237
SILBERST.S 18,3238
COOK PR,3239
KOMISSAROV LV,3240
ROZYNOV BV,3241
MEGGINSON FGA,3242
NOSEWORT.JE 1,3243
HYMAN R,3244
DELUCA D,3245
KINGSTON DG,3246
ROUVRAY DH,3247
STILL WC,3248
SAUNDERS JW,3249
ENGELHAR.HT 10,3250
KLEINSCHUSTER SJ,3251
PIOVANT M,3252
TIOLLAIS P,3253
RAUKO P,3254
LEBENTHA.E 17,3255
BETZ JL,3256
CLARKWAL.GD 35,3257
DEUTSCH J,3258
ELY B,3259
RABINOVI.EG 3,3260
INGEVECH.SG 7,3261
ARVIDSON RE,3262
YEMMA JJ,3263
WHITEHEA.AB 3,3264
GIPSON M,3265
SODERBLO.LA 106,3266
CAPEN CF,3267
BAUM WA,3268
NASH DB,3269
CHIEN SM,3270
LAKHOTIA SC,3271
FRANKE WW,3272
FANSLER BS,3273
BARNETTE D,3274
LAMBINA VA,3275
MIYAZU T,3276
KIMURA M,3277
SUGA K,3278
KAMIRYO T,3279
SCHAFER MP,3280
COCKS GT,3281
RUDIN L,3282
CAPALDO FN,3283
TSO WW,3284
SILVERMA.M 14,3285
FIRSHEIN W,3286
YOSHIKAW.M 59,3287
YAMAGUCH.K 36,3288
HASAN N,3289
SCHWARTZ.SD 31,3290
RACINE FM,3291
DOUDNEY CO,3292
LLOYD RG,3293
MANILOFF J,3294
YONEDA Y,3295
FOCHT DD,3296
SIALA A,3297
LOUNATMA.K 0,3298
ZUBRZYCK.L 0,3299
BAL J,3300
COOK KA,3301
MALIN MC,3302
HUGUENIN RL,3303
FREY H,3304
JONES KL,3305
DECKER JM,3306
WORCEL A,3307
CHANG FN,3308
HELMSTET.CE 37,3309
PARKER DL,3310
SIMMONS T,3311
GRIBOV LA,3312
BLOCK JH,3313
RAMAKRIS.CV 0,3314
SHAILA MS,3315
HOPCROFT J,3316
WIPKE WT,3317
MASINTER LM,3318
WOLFF AH,3319
GOVINDAC.TR 31,3320
MOORE D,3321
BARNHILL CW,3322
NEFELOVA MV,3323
TULEUOVA ET,3324
SUDA K,3325
CHELALA CA,3326
HARDY KG,3327
STREIPS UN,3328
THOMPSON R,3329
BRESLER SK,3330
RAHMAN MA,3331
TRAUT H,3332
VYAS GN,3333
BALTIMOR.D 200,3334
TAIT RC,3335
WILDEY RL,3336
BEER T,3337
SABESIN SM,3338
VILLANI G,3339
DELFINO AB,3340
MITZ MA,3341
GOUREAUCOUNIS MF,3342
LOZANO JC,3343
KLEINSCH.SJ 24,3344
LINDEN JC,3345
RATTINGER H,3346
HONJO T,3347
GOODY RM,3348
HUNT GE,3349
GREELEY R,3350
VEATCH RM,3351
GIERASCH PJ,3352
BARABAS A,3353
HELSKE T,3354
MOTULSKY AG,3355
SCHAFFNE.K 16,3356
BULLOCK WW,3357
SUSSKIND MM,3358
SHAIKH MR,3359
BRAND G,3360
ZHDANOV VM,3361
ANDREEVA ZM,3362
PECHENIN OD,3363
RATGAUZ GL,3364
VENKATARAGHAVAN R,3365
ARMELAGOS GJ,3366
CRONBACH LJ,3367
PUTNAM SL,3368
JEZL BA,3369
GRAY NAB,3370
HEDFJALL B,3371
ZANDER GS,3372
ABE H,3373
DASSA E,3374
RIVIERE J,3375
KLEINER H,3376
FINE PEM,3377
TOUBE TP,3378
LIPKIN LE,3379
RICE TB,3380
VISHNYAKOV AK,3381
TRUST TJ,3382
DANBARA H,3383
MALIWAN N,3384
BAZZICALUPO M,3385
HARTLEY JC,3386
KELLEY LM,3387
PRIOR BA,3388
GREEN WB,3389
GILMOUR A,3390
MULLER SA,3391
MAURER M,3392
DRAUTZ H,3393
SGARAMELLA V,3394
CRAWFORD IP,3395
GREENAWALT JW,3396
ELLIOT JJ,3397
SALSER JS,3398
GOMEZEICHELMANN MC,3399
PREVIC EP,3400
BRAUN V,3401
GLOWIENKA E,3402
SCOGLIO ME,3403
BIBEL DJ,3404
JOHNSTON GC,3405
FRANCIS MM,3406
DEBETTE J,3407
COETZEE ML,3408
SPANGLER M,3409
KIKUGAWA K,3410
LAWSON AM,3411
DUBOIS JE,3412
DANGVAN A,3413
STAMATO TD,3414
HOSEL W,3415
AKETA K,3416
THANNER F,3417
BANIK AK,3418
HOCHMANNOVA J,3419
KANEFALCE C,3420
LEDBETTER MLS,3421
TOBY AL,3422
HARTL DL,3423
ALIKHANYAN SI,3424
KENT P,3425
NILHEDEN E,3426
VEZINHET F,3427
IVERSEN JD,3428
JOHNSON DW,3429
LIBERTI PA,3430
CAPRA JD,3431
LEVINTHAL EC,3432
CLEARY PP,3433
SCHMIDT O,3434
SLEEMAN DH,3435
SINSABAUGH HA,3436
LEIBOWITZ PJ,3437
OHTSUKI K,3438
DANCER BN,3439
GALIZZI A,3440
SEKIGUCHI J,3441
HANCOCK REW,3442
FITZGERALD G,3443
SOTOMURA M,3444
BETTINGER GE,3445
TROWSDALE J,3446
BEZANSON GS,3447
HASUDA K,3448
SCHWESINGER MD,3449
RAO RN,3450
STUTTARD C,3451
BEARD JP,3452
YOSHIMOTO H,3453
YAMAGUCHI K,3454
FEIN JE,3455
BURSZTYN H,3456
ROTH RA,3457
TUAN RS,3458
RANDIC M,3459
HUSEK P,3460
RAFF MC,3461
NINOMIYA Y,3462
VORSILAK P,3463
GOODELL EW,3464
LACY GH,3465
MACLEOD CJL,3466
HORIGUCHI T,3467
KLAPWIJK PM,3468
JOLLICK JD,3469
KRIZSANOVICHWILLIAMS K,3470
AHLQUIST EF,3471
STERN R,3472
OSULLIVAN A,3473
OGAWA T,3474
DARI R,3475
JONES KW,3476
ASWAD D,3477
KLECKNER N,3478
DROMEY RG,3479
LAGEOT C,3480
WANG CC,3481
SINHA U,3482
MAEGLEY WJ,3483
HENDRICKSON JB,3484
PIRRAGLIA JA,3485
BLAIR DGR,3486
NOVOTNY J,3487
VIG BK,3488
HERRINGTON MB,3489
BOND CW,3490
SCHALL JV,3491
KOLLER H,3492
NORD CE,3493
ANDROSOV VV,3494
MENDELSON NH,3495
MAZZA G,3496
AHMED A,3497
AIGLE M,3498
CABEZON T,3499
KOMEDA Y,3500
BECK DJ,3501
WLODKOWSKI TJ,3502
LIWERANT IJ,3503
MILANOVICH FP,3504
KEDES LH,3505
SEDLIAKOVA M,3506
FERNBACH SA,3507
WYATT HV,3508
COHEN JS,3509
MUNSON R,3510
CLARKWALKER GD,3511
HARRISWARRICK RM,3512
FRIEDENSON B,3513
EGLINTON G,3514
HOWARD JG,3515
BOTTINO PJ,3516
LAWSON GHK,3517
WARD WR,3518
GILLESPIE D,3519
GORDON M,3520
HAMMERUM S,3521
BRETSCHER PA,3522
FROLOV IT,3523
SCHRODER P,3524
SHCHIPKOVA NI,3525
BART JCJ,3526
KILIAN M,3527
SCHLEIFER KH,3528
HUG G,3529
WATSON BK,3530
REDLICH F,3531
BEVAN W,3532
POTTER SS,3533
BURLINGAME AL,3534
RIZZO G,3535
TWISS SB,3536
SHAPIRO MB,3537
FELDMANN RJ,3538
CHET I,3539
ISENBERG HD,3540
PONOMAREVA TR,3541
VLADIMIROV AV,3542
JORGENSEN ST,3543
ZIMMERMAN SB,3544
FINDELL CM,3545
ROHLFING SR,3546
INUZUKA M,3547
WILSON SG,3548
GRAY WM,3549
DHILLON TS,3550
HAGEDORN C,3551
KALAKOUTSKII LV,3552
REANNEY D,3553
DOHI Y,3554
LISS A,3555
BOY E,3556
KLAUS GGB,3557
TABER R,3558
BERSOHN M,3559
SAMMES PG,3560
HEWLINS MJE,3561
ROBERTS RJ,3562
NURNBERG HW,3563
PROZOROV AA,3564
MURRAY K,3565
MEYER M,3566
MAYER H,3567
DUPERRAY B,3568
RAMSEIER H,3569
WAGNER KP,3570
CLARKE PH,3571
PAVLASOVA E,3572
RAUSCH L,3573
LINNEROOTH J,3574
GEORGOPAPADAKOU NH,3575
BALL AJS,3576
MYSLOVATAYA ML,3577
KALININA NA,3578
VIKHANSKII YD,3579
THOMAS RH,3580
FANALE FP,3581
FARMER CB,3582
MCCOY EC,3583
TOKHVER VI,3584
TATSII YG,3585
KUMAGAI M,3586
BORUM PR,3587
BROWN WC,3588
SIMONIAN MH,3589
MOLLER JK,3590
SHIH KL,3591
PAGE WJ,3592
KEISEL N,3593
JAMES PM,3594
MANSON MD,3595
CORNELIS G,3596
STAUGAARD P,3597
THILO L,3598
WEIGENT DA,3599
TSUICOLLINS AL,3600
GEORGENASCIMENTO C,3601
HODES L,3602
HELLER RS,3603
VERSINO B,3604
JANIK A,3605
KLAENHAMMER TR,3606
MALFOY B,3607
WIDDOWSON D,3608
PAGEL JE,3609
SALEH F,3610
WHITE BR,3611
SKOLNICK M,3612
ROSENBERG YJ,3613
ORDAL GW,3614
TYE BK,3615
KORN LJ,3616
EHRLICH SD,3617
SEROV VV,3618
TOLSON RH,3619
BURK SD,3620
MASS C,3621
ROSEN R,3622
ZARLING DA,3623
DEAN DH,3624
COURT JM,3625
INOKO H,3626
TSUI L,3627
KOHNLEIN W,3628
WIJSMAN HJW,3629
CASSE F,3630
RASSKAZOV VA,3631
HERRERA LS,3632
YOUNG JD,3633
BAMFORD D,3634
STEVENS CE,3635
MAZZUR S,3636
SPUDICH JL,3637
WOODRUFF M,3638
ROY P,3639
BACHIRI M,3640
DUNHAM LL,3641
HAMMERLING U,3642
PETERSON JA,3643
RIESEN WF,3644
BRUYNS C,3645
SANZEY B,3646
CONDE J,3647
POLISKY B,3648
HILL P,3649
HIDE R,3650
HOFFMANN GR,3651
SAENGER EL,3652
SONEA S,3653
VRANOVSKA J,3654
WITKIN HA,3655
FRIEDMANN EI,3656
SOFFEN GA,3657
BIEMANN K,3658
LEVIN GV,3659
FEDOSEEV P,3660
CHEER CJ,3661
BOEHMER HV,3662
VITT SV,3663
FEDOSEEV PN,3664
WITTE W,3665
HANDSCHACK W,3666
FEIGENBAUM EA,3667
ROBERTSSON JA,3668
NAGLEY P,3669
BANFFER JRJ,3670
STEBBINS GL,3671
GANGADHARAM PRJ,3672
IWASE H,3673
SURPRENANT HL,3674
LYNCH HT,3675
SINSHEIMER RL,3676
CHAPMAN CR,3677
SILVERMAN M,3678
ANDERSON RP,3679
KUZNETSOV VG,3680
GRAMOTINA LI,3681
YOKOTA T,3682
BOCHNER BR,3683
KANEKO T,3684
LINDSTROM EB,3685
HARTMANN W,3686
LENAT DB,3687
ANANTHASWAMY HN,3688
TUDROSZEN NJ,3689
DATE T,3690
BAUSCH JN,3691
ZAKHAROV IA,3692
MEKLER LB,3693
ROBERTSON AL,3694
TAYLOR NF,3695
VANETTEN HD,3696
ALSPACH B,3697
BEAM HW,3698
WEPPNER WA,3699
WHEELER LA,3700
GUPTA RS,3701
GUDZINOWICZ BJ,3702
OGINO T,3703
HUCHER M,3704
RITTER GL,3705
COLLINS J,3706
MURPHY EF,3707
CHIPPAUX M,3708
