id,name
wheedler,44814
wheeler,44815
wheelwright,44816
whiffer,44817
#Whig,44818
whiner,44819
whipper-in,44820
whippersnapper,44821
whirling_dervish,44822
whisperer,44823
whistler,44824
whited_sepulcher,44825
whiteface,44826
#Carmelite,44827
#Dominican,44828
#Franciscan,44829
Austin_Friar,44830
white_slave,44831
white_slaver,44832
white_supremacist,44833
whittler,44834
#whoremaster,44835
wicket-keeper,44836
#widow,44837
widower,44838
wife,44839
Mrs,44840
wigmaker,44841
wildcatter,44842
wild_man,44843
wimp,44844
wing_commander,44845
winger,44846
wingman,44847
#winner,44848
window_cleaner,44849
window_dresser,44850
window_washer,44851
wine_taster,44852
wireman,44853
wire-puller,44854
wirer,44855
wise_guy,44856
witch_doctor,44857
witch-hunter,44858
#withdrawer,44859
#withholder,44860
withstander,44861
wolf_boy,44862
#woman,44863
Ms.,44864
womanizer,44865
wonder_boy,44866
#wonderer,44867
wonder_woman,44868
woodcarver,44869
woodcutter,44870
woodworker,44871
woodsman,44872
#wool_stapler,44873
wordmonger,44874
word-painter,44875
wordsmith,44876
workaholic,44877
working_girl,44878
workman,44879
workmate,44880
worrier,44881
worshiper,44882
#worthy,44883
wrangler,44884
wrecker,44885
wrester,44886
wrestler,44887
wretch,44888
wright,44889
write-in_candidate,44890
#writer,44891
Wykehamist,44892
xylophonist,44893
Yahoo,44894
yachtsman,44895
yanker,44896
yardie,44897
#yardman,44898
yardmaster,44899
yawner,44900
yenta,44901
#yeoman,44902
yodeller,44903
yogi,44904
yokel,44905
young_buck,44906
young_person,44907
Young_Turk,44908
yuppie,44909
zany,44910
#Zionist,44911
#zombi,44912
zoo_keeper,44913
zoologist,44914
#Aaron,44915
Abelard,44916
Abraham,44917
Acheson,44918
Adenauer,44919
Adrian,44920
Aeschylus,44921
Aesop,44922
Agassiz,44923
Agee,44924
Agricola,44925
Agrippa,44926
#Agrippina,44927
Ahab,44928
Aiken,44929
Ailey,44930
a_Kempis,44931
Akhenaton,44932
Alaric,44933
Albee,44934
Albers,44935
Albert,44936
Alberti,44937
Alcaeus,44938
Alcibiades,44939
Alcott,44940
#Alexander,44941
Alexander_VI,44942
Alfred,44943
Alger,44944
Algren,44945
Ali,44946
#Allen,44947
Alonso,44948
Amundsen,44949
Andersen,44950
#Anderson,44951
Andrew,44952
Andrews,44953
Anouilh,44954
Anselm,44955
Anthony,44956
Antichrist,44957
Antigonus,44958
Antoninus,44959
Antonius_Pius,44960
Antony,44961
Apollinaire,44962
Aquinas,44963
Archimedes,44964
Aristarchus_of_Samos,44965
Aristophanes,44966
Aristotle,44967
#Arminius,44968
#Armstrong,44969
#Arnold,44970
Arp,44971
Arrhenius,44972
Artaxerxes_I,44973
Artaxerxes_II,44974
#Arthur,44975
Asch,44976
Ashe,44977
Ashton,44978
Ashurbanipal,44979
Asimov,44980
Astaire,44981
#Astor,44982
Athanasius,44983
Athelstan,44984
Attila,44985
Attlee,44986
Auchincloss,44987
Auden,44988
Audubon,44989
Augustine,44990
Augustus,44991
Austen,44992
Avogadro,44993
#Bacon,44994
Baedeker,44995
#Bailey,44996
Bakunin,44997
Balanchine,44998
Balboa,44999
Balenciaga,45000
Balfour,45001
Balthazar,45002
Balzac,45003
Bankhead,45004
Banks,45005
Bannister,45006
Banting,45007
Baraka,45008
Barany,45009
Barbarossa,45010
Barber,45011
Bardeen,45012
Barkley,45013
Barnum,45014
Barrie,45015
#Barrymore,45016
#Barth,45017
Barthelme,45018
Bartholdi,45019
Bartholin,45020
#Bartlett,45021
Bartok,45022
Baryshnikov,45023
Baudelaire,45024
Baum,45025
Bayard,45026
Beadle,45027
Beauvoir,45028
Beaverbrook,45029
Becket,45030
Beckett,45031
Becquerel,45032
Bede,45033
Beecher,45034
Beerbohm,45035
Begin,45036
Behrens,45037
Belisarius,45038
#Bell,45039
Bellarmine,45040
Bellini,45041
Bellow,45042
Belshazzar,45043
Benchley,45044
#Benedict,45045
#Benet,45046
Ben_Gurion,45047
Benjamin,45048
Bennett,45049
Bentham,45050
#Benton,45051
Berg,45052
#Bergman,45053
Bergson,45054
Beria,45055
Bering,45056
Berlage,45057
Berlioz,45058
Bernard,45059
Bernhardt,45060
Bernini,45061
#Bernoulli,45062
Bernstein,45063
Berra,45064
Berry,45065
Bertillon,45066
Bertolucci,45067
Berzelius,45068
Bessel,45069
Bessemer,45070
Best,45071
Bethe,45072
Bethune,45073
Beveridge,45074
Bevin,45075
Bierce,45076
Binet,45077
Bizet,45078
Blake,45079
Bleriot,45080
Bligh,45081
Blitzstein,45082
Bloch,45083
Bloomfield,45084
Boccaccio,45085
Bodoni,45086
Boehme,45087
Boethius,45088
Bogart,45089
Bohr,45090
Boleyn,45091
Bolivar,45092
Boltzmann,45093
Bonney,45094
Bontemps,45095
#Boole,45096
Boone,45097
Booth,45098
Borges,45099
#Borgia,45100
Born,45101
Borodin,45102
Bosch,45103
Bose,45104
Botticelli,45105
Boulez,45106
Bowditch,45107
Bowdler,45108
Bowie,45109
#Boyle,45110
Bradbury,45111
Bradford,45112
#Bradley,45113
Bradstreet,45114
#Brady,45115
Bragg,45116
Bramante,45117
Brancusi,45118
Brandt,45119
Braque,45120
#Braun,45121
Brecht,45122
Breuer,45123
Brezhnev,45124
Bridges,45125
Bridget,45126
Brinton,45127
Britten,45128
Broca,45129
Broglie,45130
#Bronte,45131
Brooke,45132
Brooks,45133
#Brown,45134
#Browne,45135
#Browning,45136
#Bruce,45137
Bruch,45138
Bruckner,45139
Brueghel,45140
Brummell,45141
Brunelleschi,45142
Bruno,45143
Brutus,45144
Buber,45145
Buchanan,45146
Buchner,45147
Buck,45148
Budge,45149
Bukharin,45150
Bullfinch,45151
Bultmann,45152
Bunche,45153
Bunsen,45154
Bunuel,45155
Burbage,45156
Burbank,45157
Burgoyne,45158
Burk,45159
Burke,45160
Burnett,45161
Burnham,45162
#Burns,45163
Burr,45164
#Burroughs,45165
Burt,45166
#Bush,45167
Butterfield,45168
#Byrd,45169
Byron,45170
Cabell,45171
#Cabot,45172
Caesar,45173
Cage,45174
Cagliostro,45175
Cagney,45176
Calder,45177
Calderon,45178
Caldwell,45179
Caligula,45180
Calixtus_III,45181
Callas,45182
#Calvin,45183
Campbell,45184
Camus,45185
Canute,45186
Capone,45187
Caravaggio,45188
Carducci,45189
Carew,45190
Carl_XVI_Gustav,45191
Carlyle,45192
Carmichael,45193
#Carnegie,45194
Carnot,45195
Carothers,45196
Carrel,45197
Carrere,45198
Carroll,45199
#Carson,45200
#Carter,45201
Cartier,45202
Cartwright,45203
Caruso,45204
Carver,45205
Casals,45206
Caspar,45207
Cassirer,45208
Cassius,45209
Castro,45210
Cather,45211
Catherine_I,45212
Catherine_II,45213
Catherine_of_Aragon,45214
Catherine_de_Medicis,45215
Catullus,45216
Cavell,45217
Cavendish,45218
Cellini,45219
Celsius,45220
Cervantes,45221
Cezanne,45222
Chagall,45223
Chamberlain,45224
Chambers,45225
Champlain,45226
Champollion,45227
Chandler,45228
Chaplin,45229
Chapman,45230
Chain,45231
Charcot,45232
Charlemagne,45233
Charles_I,45234
#Charles_II,45235
Charles_VII,45236
Charles_IX,45237
Chaucer,45238
#Chavez,45239
Cheever,45240
Chekhov,45241
Cherubini,45242
Chesterfield,45243
Chesterton,45244
Chevalier,45245
Chiang_Kai-shek,45246
#Chippendale,45247
Chirico,45248
Chomsky,45249
Christie,45250
Christopher,45251
Ciardi,45252
Cicero,45253
Cimabue,45254
Cincinnatus,45255
#Clark,45256
Claudius,45257
Clausewitz,45258
#Clay,45259
Cleanthes,45260
Clemenceau,45261
Clemens,45262
Cleopatra,45263
Cline,45264
Clive,45265
Clovis,45266
Cochise,45267
Cochran,45268
Cockcroft,45269
Cocteau,45270
Cody,45271
Cohan,45272
Cohn,45273
Coleridge,45274
Colette,45275
Collins,45276
Comenius,45277
Compton,45278
Comstock,45279
Comte,45280
Conan_Doyle,45281
Confucius,45282
Connolly,45283
Connors,45284
Conrad,45285
Constable,45286
Cook,45287
#Cooke,45288
Coolidge,45289
#Cooper,45290
Copland,45291
Copley,45292
Coppola,45293
Corbett,45294
Corday,45295
Corneille,45296
#Cornell,45297
Cornwallis,45298
Corot,45299
Correggio,45300
Cortes,45301
Cosimo_de_Medici,45302
Coulomb,45303
Couperin,45304
Courbet,45305
Court,45306
Cousteau,45307
Coward,45308
#Cowper,45309
Craigie,45310
#Crane,45311
#Crawford,45312
Crazy_Horse,45313
Crichton,45314
Crick,45315
Crispin,45316
Crockett,45317
Crohn,45318
Cromwell,45319
Crookes,45320
Crosby,45321
Crouse,45322
Culbertson,45323
e._e._cummings,45324
Cunningham,45325
#Curie,45326
Currier,45327
Curtis,45328
Curtiss,45329
Cushing,45330
Custer,45331
Cuvier,45332
Cynewulf,45333
Cyrus,45334
Cyrus_II,45335
Czerny,45336
da_Gamma,45337
Daguerre,45338
Daimler,45339
Dali,45340
Dalton,45341
Damocles,45342
Damon,45343
Dante,45344
Danton,45345
Darius_I,45346
Darius_III,45347
Darrow,45348
Daumier,45349
#David,45350
#Davis,45351
Davy,45352
Davys,45353
Dawes,45354
Day,45355
Dayan,45356
Dean,45357
De_Bakey,45358
Debs,45359
Debussy,45360
Decius,45361
Deere,45362
Defoe,45363
De_Forest,45364
de_Gaulle,45365
Dekker,45366
de_Kooning,45367
Delacroix,45368
de_la_Mare,45369
Delbruck,45370
Delibes,45371
Delilah,45372
Delius,45373
Delorme,45374
Demetrius,45375
#De_Mille,45376
Democritus,45377
Demosthenes,45378
Dempsey,45379
Deng_Xiaoping,45380
De_Niro,45381
Depardieu,45382
De_Quincey,45383
Derain,45384
Derrida,45385
de_Saussure,45386
Descartes,45387
De_Sica,45388
de_Valera,45389
deVries,45390
Dewar,45391
Dewey,45392
Diaghilev,45393
Diane_de_Poitiers,45394
Dias,45395
Dickens,45396
Dickinson,45397
Diderot,45398
Didion,45399
Diesel,45400
Dietrich,45401
DiMaggio,45402
Diogenes,45403
Dionysius,45404
Diophantus,45405
Dior,45406
Dirac,45407
Disney,45408
Disraeli,45409
Doctorow,45410
Dolby,45411
Domingo,45412
Dominic,45413
Domino,45414
Domitian,45415
Donatello,45416
Donatus,45417
Donizetti,45418
Donkin,45419
Donne,45420
Doolittle,45421
Doppler,45422
Dos_Passos,45423
Dostoyevsky,45424
Douglas,45425
Douglass,45426
Dowding,45427
Dowland,45428
Down,45429
Downing,45430
DOyly_Carte,45431
Drake,45432
Dreiser,45433
Drew,45434
Dreyfus,45435
Dryden,45436
Du_Barry,45437
Du_Bois,45438
Duchamp,45439
Dufy,45440
Dukas,45441
Dulles,45442
Dumas,45443
du_Maurier,45444
Duncan,45445
Duns_Scotus,45446
Durant,45447
Durante,45448
Durer,45449
Durkheim,45450
Durrell,45451
Duse,45452
#Duvalier,45453
Dvorak,45454
Eames,45455
Earhart,45456
Eastman,45457
Eccles,45458
Eckhart,45459
Eddington,45460
Eddy,45461
Ederle,45462
Edgar,45463
Edison,45464
Edmund_I,45465
Edmund_II,45466
#Edward,45467
Edward_I,45468
Edward_II,45469
Edward_III,45470
Edward_IV,45471
Edward_V,45472
Edward_VI,45473
Edward_VII,45474
Edward_VIII,45475
Edwards,45476
Edward_the_Confessor,45477
Edward_the_Elder,45478
Edward_the_Martyr,45479
Edwin,45480
Edwy,45481
Egbert,45482
Ehrenberg,45483
Ehrlich,45484
Eichmann,45485
Eiffel,45486
Eigen,45487
Eijkman,45488
Einstein,45489
Einthoven,45490
Eisenhower,45491
Eisenstaedt,45492
Eisenstein,45493
Ekman,45494
Eleanor_of_Aquitaine,45495
Elgar,45496
El_Greco,45497
Elijah,45498
#Eliot,45499
#Elizabeth,45500
Ellington,45501
Ellison,45502
Emerson,45503
Empedocles,45504
Endecott,45505
Enesco,45506
Engels,45507
Epicurus,45508
Epstein,45509
Erasmus,45510
Eratosthenes,45511
Ernst,45512
Erving,45513
Esaki,45514
Esau,45515
Ethelbert,45516
#Ethelred,45517
Euclid,45518
Euler,45519
Euripides,45520
Eustachio,45521
#Evans,45522
Evers,45523
Evert,45524
Eyck,45525
Faberge,45526
Fahd,45527
Fahrenheit,45528
#Fairbanks,45529
Faisal,45530
Falla,45531
Fallot,45532
Faraday,45533
#Farmer,45534
Farouk_I,45535
Farragut,45536
#Farrell,45537
Fatima,45538
Faulkner,45539
Fawkes,45540
Fechner,45541
Feifer,45542
Ferber,45543
#Ferdinand_I,45544
Ferdinand_II,45545
Ferdinand_III,45546
Ferdinand_V,45547
Fermat,45548
Fermi,45549
Feynman,45550
Fiedler,45551
Fielding,45552
Fields,45553
Fillmore,45554
Finnbogadottir,45555
Firth,45556
#Fischer,45557
#Fitzgerald,45558
Flaminius,45559
Flaubert,45560
Fletcher,45561
Flinders,45562
Florey,45563
Florio,45564
Flory,45565
#Fonda,45566
Fontanne,45567
Fonteyn,45568
#Ford,45569
Forester,45570
Foster,45571
Foucault,45572
#Fourier,45573
Fowler,45574
Fragonard,45575
Francis_II,45576
Francis_Ferdinand,45577
Francis_Joseph,45578
Francis_of_Assisi,45579
#Franck,45580
Franco,45581
#Franklin,45582
Frazer,45583
#Frederick_I,45584
#Frederick_II,45585
Frederick_William,45586
Frederick_William_I,45587
Frederick_William_II,45588
Frederick_William_III,45589
Frederick_William_Iv,45590
Fremont,45591
Fresnel,45592
Freud,45593
Frick,45594
Friedan,45595
Friedman,45596
#Frisch,45597
Frobisher,45598
Froebel,45599
Frost,45600
#Fry,45601
Frye,45602
Fuchs,45603
Fuentes,45604
Fulbright,45605
Fuller,45606
Fulton,45607
Funk,45608
Furnivall,45609
Gable,45610
Gabor,45611
Gaboriau,45612
Gagarin,45613
Gainsborough,45614
Galahad,45615
Galbraith,45616
Galen,45617
Galileo,45618
Gallaudet,45619
Galois,45620
Galsworthy,45621
Galton,45622
Galvani,45623
Gamow,45624
#Gandhi,45625
Garbo,45626
Garcia_Lorca,45627
Gardiner,45628
#Gardner,45629
Garfield,45630
Garibaldi,45631
Garnier,45632
Garrick,45633
Garrison,45634
Gaskell,45635
Gates,45636
Gatling,45637
Gaudi,45638
Gauguin,45639
Gauss,45640
Gawain,45641
Gay-Lussac,45642
Gehrig,45643
Geiger,45644
Geisel,45645
Gell-Mann,45646
#Genet,45647
Genghis_Khan,45648
Genseric,45649
Geoffrey_of_Monmouth,45650
George_I,45651
George_II,45652
George_III,45653
George_IV,45654
George_V,45655
George_VI,45656
George,45657
Geraint,45658
Geronimo,45659
#Gershwin,45660
Gesell,45661
Gesner,45662
Giacometti,45663
Gibbon,45664
Gibbs,45665
Gibran,45666
#Gibson,45667
Gielgud,45668
#Gilbert,45669
Gilgamesh,45670
Gillespie,45671
Gillette,45672
Gilman,45673
Gilmer,45674
Ginsberg,45675
Giotto,45676
Girard,45677
Giraudoux,45678
Gish,45679
Gjellerup,45680
Gladstone,45681
Glaser,45682
Glendower,45683
Glenn,45684
Glinka,45685
Gluck,45686
Godard,45687
Goddard,45688
Godiva,45689
Godunov,45690
Goebbels,45691
Goethals,45692
Goethe,45693
Gogol,45694
Goldberg,45695
Golding,45696
Goldman,45697
Goldmark,45698
Goldoni,45699
Goldsmith,45700
Goldwyn,45701
Golgi,45702
Goliath,45703
Gompers,45704
#Goncourt,45705
Gonne,45706
Goodall,45707
Goodman,45708
Goodyear,45709
Gorbachev,45710
Gordimer,45711
Gordius,45712
Gore,45713
Gorgas,45714
Goring,45715
Gorky,45716
#Gould,45717
Gounod,45718
Goya,45719
Graf,45720
#Graham,45721
Grahame,45722
Grainger,45723
#Grant,45724
Granville-Barker,45725
Grappelli,45726
Grass,45727
Graves,45728
#Gray,45729
Greeley,45730
Greene,45731
#Gregory,45732
Gresham,45733
Gretzky,45734
#Grey,45735
Grieg,45736
Griffith,45737
#Grimm,45738
Gris,45739
Gromyko,45740
Gropius,45741
Groves,45742
#Guarneri,45743
Guinevere,45744
Guest,45745
Guevara,45746
#Guggenheim,45747
#Gustavus,45748
Gustavus_V,45749
Gutenberg,45750
Guthrie,45751
Gwynn,45752
Haber,45753
Hadrian,45754
Haeckel,45755
Hagard,45756
Hahn,45757
Haile_Selassie,45758
#Haldane,45759
#Hale,45760
Halevy,45761
#Haley,45762
#Hall,45763
Halley,45764
Hammarskjold,45765
Hammerstein,45766
Hammett,45767
Hammurabi,45768
Hampton,45769
Hamsun,45770
Hancock,45771
Handy,45772
Hanks,45773
Harding,45774
#Hardy,45775
Hargreaves,45776
Harlow,45777
Harmsworth,45778
Harold_I,45779
Harold_II,45780
#Harriman,45781
#Harris,45782
#Harrison,45783
#Harrod,45784
#Hart,45785
Harte,45786
Hartley,45787
Harvard,45788
Harvey,45789
Hasdrubal,45790
Hassam,45791
Hassel,45792
Hathaway,45793
Havel,45794
Hawking,45795
#Hawkins,45796
Haworth,45797
Hawthorne,45798
Hayek,45799
#Hayes,45800
Haywood,45801
Hazlitt,45802
Hearst,45803
Heaviside,45804
Hebbel,45805
Hecht,45806
Hegel,45807
Heidegger,45808
Heinlein,45809
Heinz,45810
Heisenberg,45811
Heller,45812
Hellman,45813
Helmholtz,45814
Heloise,45815
Heming,45816
Hemingway,45817
Hendrix,45818
#Henry,45819
Henry_I,45820
#Henry_II,45821
Henry_III,45822
Henry_IV,45823
Henry_V,45824
Henry_VI,45825
Henry_VII,45826
Henry_VIII,45827
Henson,45828
Hepburn,45829
Hepworth,45830
Heraclitus,45831
Herbart,45832
Herbert,45833
Herder,45834
Herman,45835
Herod,45836
Herodotus,45837
Herrick,45838
#Herschel,45839
#Hertz,45840
Herzberg,45841
Hesiod,45842
#Hess,45843
Hesse,45844
Hevesy,45845
Heyerdahl,45846
Heyrovsky,45847
Heyse,45848
Heyward,45849
Hezekiah,45850
Hiawatha,45851
Hickock,45852
Higginson,45853
Hilbert,45854
#Hill,45855
Hillary,45856
Himmler,45857
Hinault,45858
Hindemith,45859
Hindenburg,45860
Hipparchus,45861
Hippocrates,45862
Hirohito,45863
Hirschsprung,45864
Hitchcock,45865
Hitchings,45866
Hitler,45867
Hobbes,45868
Hobbs,45869
Ho_Chi_Minh,45870
#Hodgkin,45871
Hoffa,45872
#Hoffman,45873
#Hoffmann,45874
Hoffmannsthal,45875
Hogan,45876
Hogarth,45877
Hogg,45878
Hokusai,45879
#Holbein,45880
Hollerith,45881
Holly,45882
#Holmes,45883
Holofernes,45884
#Homer,45885
Honegger,45886
Hooke,45887
#Hooker,45888
Hope,45889
#Hopkins,45890
Hopkinson,45891
Horace,45892
Horowitz,45893
Horta,45894
Hosea,45895
Houdini,45896
Housman,45897
#Howard,45898
#Howe,45899
Howells,45900
Hoyle,45901
Hubble,45902
Hubel,45903
Huggins,45904
#Hughes,45905
Hugo,45906
#Humboldt,45907
Hume,45908
Humperdinck,45909
#Hunt,45910
Hurok,45911
Huss,45912
#Hussein,45913
Husserl,45914
Huston,45915
Hutchins,45916
Hutchinson,45917
#Hutton,45918
#Huxley,45919
Huygens,45920
Hypatia,45921
Ibert,45922
Ibsen,45923
Iglesias,45924
Ignatius,45925
Ignatius_of_Loyola,45926
#Inge,45927
Ingres,45928
Innocent_III,45929
Ionesco,45930
#Irving,45931
Isaac,45932
Isabella_I,45933
Isaiah,45934
Isherwood,45935
Ishmael,45936
Isocrates,45937
Issachar,45938
Ivan_III,45939
Ivan_IV,45940
Ivanov,45941
#Ives,45942
Jack_the_Ripper,45943
Jacobi,45944
#Jacobs,45945
Jacquard,45946
Jagger,45947
Jakobson,45948
James_I,45949
James_II,45950
Jamison,45951
Jansen,45952
Jarrell,45953
Jaspers,45954
Jay,45955
Jeanne_dArc,45956
Jeffers,45957
Jefferson,45958
Jenner,45959
Jenny,45960
Jensen,45961
Jeroboam,45962
Jespersen,45963
Jesus,45964
Jevons,45965
Jewison,45966
Jezebel,45967
Jimenez,45968
Jimenez_de_Cisneros,45969
Joffre,45970
Joffrey,45971
John_the_Baptist,45972
John_Paul_I,45973
John_Paul_II,45974
Johns,45975
#Johnson,45976
Johnston,45977
Joliot,45978
Joliot-Curie,45979
Jolliet,45980
Jolson,45981
#Jones,45982
Jong,45983
Jonson,45984
#Joplin,45985
#Joseph,45986
Josephus,45987
Joule,45988
Jowett,45989
Joyce,45990
Juan_Carlos,45991
Jude,45992
Jung,45993
Junkers,45994
Jussieu,45995
Justinian,45996
Juvenal,45997
Kachaturian,45998
Kafka,45999
Kahn,46000
Kalinin,46001
Kamehameha_I,46002
Kandinsky,46003
Kant,46004
Karlfeldt,46005
Karloff,46006
Karpov,46007
Karsavina,46008
Kasparov,46009
Kastler,46010
Kaufman,46011
Kaunda,46012
Kean,46013
Keaton,46014
Keats,46015
Keble,46016
Kekule,46017
Keller,46018
Kellogg,46019
#Kelly,46020
Kelvin,46021
Kemal_Ataturk,46022
Kendall,46023
Kendrew,46024
Kennelly,46025
Kenyata,46026
Keokuk,46027
Kepler,46028
Kerensky,46029
Kern,46030
Kerouac,46031
Kesey,46032
Kettering,46033
Key,46034
Keynes,46035
Khachaturian,46036
Khama,46037
Khomeini,46038
Khrushchev,46039
Kidd,46040
Kierkegaard,46041
Kieslowski,46042
#King,46043
Kinsey,46044
Kipling,46045
Kirchhoff,46046
Kirchner,46047
Kissinger,46048
Kitchener,46049
Klaproth,46050
Klee,46051
#Klein,46052
Kleist,46053
Klimt,46054
Kline,46055
Klinefelter,46056
Klopstock,46057
Knox,46058
Koch,46059
Koestler,46060
Konoe,46061
Koopmans,46062
Korbut,46063
Korchnoi,46064
Korda,46065
Korzybski,46066
Kosciusko,46067
Koussevitzky,46068
Krafft-Ebing,46069
Krasner,46070
Krebs,46071
Kreisler,46072
Kroeber,46073
Kronecker,46074
Kropotkin,46075
Kruger,46076
#Krupp,46077
Kublai_Khan,46078
Kubrick,46079
Kuhn,46080
Kurosawa,46081
Kutuzov,46082
Kuznets,46083
Kyd,46084
Laban,46085
Labrouste,46086
Lachaise,46087
Laffer,46088
Laffite,46089
La_Fontaine,46090
Lamarck,46091
Lamb,46092
Lambert,46093
Lancelot,46094
Land,46095
Landau,46096
Landowska,46097
Landsteiner,46098
Laney,46099
Lange,46100
Langley,46101
Langmuir,46102
Langtry,46103
Lao-tzu,46104
Laplace,46105
Lardner,46106
La_Rochefoucauld,46107
Larousse,46108
LaSalle,46109
Lasso,46110
La_Tour,46111
Latrobe,46112
Lauder,46113
Laughton,46114
Laurel,46115
Laurens,46116
Laver,46117
Lavoisier,46118
Leacock,46119
#Leakey,46120
Leary,46121
le_Carre,46122
le_Chatelier,46123
Le_Corbusier,46124
Le_Duc_Tho,46125
#Lee,46126
Le_Gallienne,46127
Leger,46128
Lehar,46129
Leibniz,46130
Leigh,46131
Lemaitre,46132
Lemmon,46133
Lenard,46134
Lendl,46135
LEnfant,46136
Lenin,46137
Lennon,46138
Le_Notre,46139
Leo_I,46140
Leo_III,46141
Leo_X,46142
Leonard,46143
Leonardo,46144
Leonidas,46145
Leontief,46146
Lermontov,46147
Lerner,46148
Lesseps,46149
Lessing,46150
Leuwenhoek,46151
Levi-Strauss,46152
#Lewis,46153
Libby,46154
Lichtenstein,46155
Lie,46156
Liliuokalani,46157
Lillie,46158
Lin,46159
Lind,46160
Lindbergh,46161
#Lindsay,46162
Linnaeus,46163
Lipchitz,46164
Lipmann,46165
#Lippi,46166
#Lippmann,46167
Lipscomb,46168
Lister,46169
Liston,46170
Liszt,46171
Littre,46172
Livermore,46173
Livingston,46174
Livingstone,46175
Livy,46176
Lloyd,46177
Lloyd_Webber,46178
Lobachevsky,46179
Locke,46180
Lodge,46181
Loeb,46182
Loewe,46183
Loewi,46184
Longfellow,46185
Loos,46186
Loren,46187
Lorentz,46188
Lorenz,46189
Lorenzo_de_Medici,46190
Lorre,46191
Louis_I,46192
Louis_II,46193
Louis_III,46194
Louis_IV,46195
Louis_V,46196
Louis_VI,46197
Louis_VII,46198
Louis_VIII,46199
Louis_IX,46200
Louis_X,46201
Louis_XI,46202
Louis_XII,46203
Louis_XIII,46204
Louis_XIV,46205
Louis_XV,46206
Louis_XVI,46207
Louis,46208
Lovelace,46209
Lovell,46210
Low,46211
#Lowell,46212
#Lowry,46213
Lozier,46214
Lubitsch,46215
Lucas,46216
#Luce,46217
Lucretius,46218
Luculus,46219
Lugosi,46220
#Lully,46221
Lunt,46222
Luther,46223
Lutyens,46224
Lyly,46225
Lysander,46226
Lysenko,46227
Lysimachus,46228
Lysippus,46229
Lytton,46230
MacArthur,46231
Macaulay,46232
Macbeth,46233
MacDowell,46234
MacGregor,46235
Mach,46236
Machiavelli,46237
MacLeish,46238
Macleod,46239
Madonna,46240
Maeterlinck,46241
Magellan,46242
Maginot,46243
Magritte,46244
Mahan,46245
Mahler,46246
Mailer,46247
Maillol,46248
Maimonides,46249
Maintenon,46250
Maitland,46251
Malamud,46252
Malcolm_X,46253
Malebranche,46254
Malevich,46255
Malinowski,46256
Mallarme,46257
Mallon,46258
Malone,46259
Malory,46260
Malpighi,46261
Malraux,46262
Malthus,46263
Mamet,46264
Mandela,46265
Mandelbrot,46266
Mandelstam,46267
Manet,46268
#Mann,46269
Mansart,46270
Manson,46271
Mantegna,46272
Mantell,46273
Mantle,46274
Mao,46275
Marat,46276
Marceau,46277
Marciano,46278
Marconi,46279
Marcuse,46280
Marie_Antoinette,46281
Marini,46282
Markova,46283
Markov,46284
Marks,46285
Marley,46286
Marquand,46287
Marquis,46288
#Marsh,46289
#Marshall,46290
Marstan,46291
Marti,46292
Martial,46293
#Martin,46294
Marvell,46295
#Marx,46296
Mary,46297
Mary_I,46298
Mary_II,46299
Mary_Queen_of_Scots,46300
Mary_Magdalene,46301
Masefield,46302
#Mason,46303
Massasoit,46304
Massenet,46305
Massine,46306
Masters,46307
Mata_Hari,46308
Mathias,46309
Matisse,46310
Maugham,46311
Mauldin,46312
Maupassant,46313
Maurois,46314
Maxim,46315
Maxwell,46316
Mayakovski,46317
#Mayer,46318
Mays,46319
Mazzini,46320
#McCarthy,46321
McCartney,46322
McCauley,46323
#McCormick,46324
McCullers,46325
McGraw,46326
McGuffey,46327
McKim,46328
McLuhan,46329
McMaster,46330
McPherson,46331
#Mead,46332
#Meade,46333
Meany,46334
Medawar,46335
Meiji_Tenno,46336
Meir,46337
#Meissner,46338
Meitner,46339
Melanchthon,46340
Melba,46341
#Melchior,46342
Mellon,46343
Melville,46344
Menander,46345
Mencken,46346
Mendel,46347
Mendeleyev,46348
Mendelsohn,46349
Mendelssohn,46350
Meniere,46351
#Menninger,46352
Menotti,46353
Menuhin,46354
Mercator,46355
Mercer,46356
Merckx,46357
Mercouri,46358
#Meredith,46359
Mergenthaler,46360
Merlin,46361
Merman,46362
#Merton,46363
Mesmer,46364
Metchnikoff,46365
Methuselah,46366
Metternich,46367
Meyerbeer,46368
Meyerhof,46369
Michelangelo,46370
Michelson,46371
Michener,46372
Middleton,46373
Mies_Van_Der_Rohe,46374
Milhaud,46375
#Mill,46376
Millais,46377
Millay,46378
#Miller,46379
Millet,46380
Millikan,46381
Mills,46382
Milne,46383
Miltiades,46384
Milton,46385
Minkowski,46386
Minuit,46387
Mirabeau,46388
Miro,46389
#Mitchell,46390
Mitchum,46391
#Mitford,46392
Mithridates,46393
Mitterand,46394
Mobius,46395
Modigliani,46396
Mohammed,46397
Mohammed_Ali,46398
Moliere,46399
Molnar,46400
Molotov,46401
Mommsen,46402
Mondrian,46403
Monet,46404
Monk,46405
Monnet,46406
Monod,46407
Montagu,46408
Montaigne,46409
Montespan,46410
Montesquieu,46411
Montessori,46412
Monteverdi,46413
Montez,46414
Montezuma_II,46415
Montfort,46416
#Montgolfier,46417
#Moody,46418
#Moore,46419
More,46420
Morley,46421
#Mormon,46422
#Morris,46423
#Morrison,46424
Mortimer,46425
Morton,46426
Mosander,46427
#Moses,46428
Mossbauer,46429
Motherwell,46430
Mott,46431
